loss: 21.6264839172, bleu: 0.6476, gleu: 0.664864864865, ribes: 0.5, chrf: 0.785750760348
loss: 23.8018169403, bleu: 0.65405, gleu: 0.671921921922, ribes: 0.499821428571, chrf: 0.76758996834
loss: 22.4170036316, bleu: 0.65469, gleu: 0.67027027027, ribes: 0.4, chrf: 0.772994431147
loss: 24.0209541321, bleu: 0.6384375, gleu: 0.65746996997, ribes: 0.374776785714, chrf: 0.75030878892
loss: 21.2352867126, bleu: 0.6886, gleu: 0.703390890891, ribes: 0.375, chrf: 0.791526498824
loss: 25.9161472321, bleu: 0.64926, gleu: 0.667567567568, ribes: 0.699821428571, chrf: 0.741775787941
loss: 23.9009342194, bleu: 0.64867, gleu: 0.666216216216, ribes: 0.5, chrf: 0.74836916207
loss: 26.1481075287, bleu: 0.60799, gleu: 0.621621621622, ribes: 0.1, chrf: 0.730453200222
loss: 23.2722625732, bleu: 0.61775, gleu: 0.637456687457, ribes: 0.0, chrf: 0.762834550226
loss: 23.6401462555, bleu: 0.68128, gleu: 0.695945945946, ribes: 0.599821428571, chrf: 0.771329489544
loss: 21.3936252594, bleu: 0.67479, gleu: 0.693243243243, ribes: 0.7, chrf: 0.769448706323
loss: 22.7615394592, bleu: 0.64654, gleu: 0.662162162162, ribes: 0.499821428571, chrf: 0.760634110866
loss: 21.1219902039, bleu: 0.65453, gleu: 0.668884268884, ribes: 0.1, chrf: 0.78269083961
loss: 25.5362892151, bleu: 0.63078, gleu: 0.647297297297, ribes: 0.599821428571, chrf: 0.730947392719
loss: 21.0149536133, bleu: 0.6546, gleu: 0.672865172865, ribes: 0.5, chrf: 0.762874039088
loss: 21.7577724457, bleu: 0.6447875, gleu: 0.660472972973, ribes: 0.499776785714, chrf: 0.754517441245
loss: 19.8345470428, bleu: 0.6875625, gleu: 0.702567952568, ribes: 0.625, chrf: 0.77943554666
loss: 22.9703655243, bleu: 0.72352, gleu: 0.735135135135, ribes: 0.6, chrf: 0.78576481932
loss: 21.0506782532, bleu: 0.6737, gleu: 0.689993839994, ribes: 0.7, chrf: 0.757308888285
loss: 23.432384491, bleu: 0.68205, gleu: 0.697297297297, ribes: 0.699821428571, chrf: 0.758055278163
loss: 17.2510719299, bleu: 0.74901, gleu: 0.764864864865, ribes: 0.8, chrf: 0.823371165643
loss: 24.8028755188, bleu: 0.70572, gleu: 0.718918918919, ribes: 0.8, chrf: 0.760548771899
loss: 19.8016681671, bleu: 0.71489, gleu: 0.731181181181, ribes: 0.8, chrf: 0.78790939759
loss: 18.8339805603, bleu: 0.76371, gleu: 0.771621621622, ribes: 0.6, chrf: 0.832512482466
loss: 19.5137710571, bleu: 0.6987, gleu: 0.718083468083, ribes: 0.8, chrf: 0.779628309846
loss: 24.5140190125, bleu: 0.63722, gleu: 0.652702702703, ribes: 0.4, chrf: 0.737543932783
loss: 18.4064922333, bleu: 0.6861, gleu: 0.702783882784, ribes: 0.6, chrf: 0.789439033079
loss: 21.1012935638, bleu: 0.6174, gleu: 0.633445945946, ribes: 0.25, chrf: 0.757062396714
loss: 21.1345825195, bleu: 0.6499875, gleu: 0.670564795565, ribes: 0.75, chrf: 0.752225987674
loss: 24.2638988495, bleu: 0.66986, gleu: 0.685135135135, ribes: 0.699821428571, chrf: 0.748794573784
loss: 20.0298614502, bleu: 0.66319, gleu: 0.680630630631, ribes: 0.7, chrf: 0.766305962222
loss: 23.9365444183, bleu: 0.68967, gleu: 0.704054054054, ribes: 0.799821428571, chrf: 0.755536265964
loss: 21.1732234955, bleu: 0.6523, gleu: 0.672938322938, ribes: 0.8, chrf: 0.739955395502
loss: 24.0842018127, bleu: 0.64117, gleu: 0.658108108108, ribes: 0.499821428571, chrf: 0.736626414474
loss: 21.2290763855, bleu: 0.68221, gleu: 0.697297297297, ribes: 0.7, chrf: 0.762268586658
loss: 14.5739030838, bleu: 0.80764, gleu: 0.817867867868, ribes: 0.699821428571, chrf: 0.863413630146
loss: 18.3199996948, bleu: 0.68574, gleu: 0.705093555094, ribes: 0.7, chrf: 0.792318679183
loss: 22.1129570007, bleu: 0.71244, gleu: 0.724324324324, ribes: 0.7, chrf: 0.778499761369
loss: 18.1445579529, bleu: 0.70913, gleu: 0.725225225225, ribes: 0.7, chrf: 0.789758393407
loss: 20.9767227173, bleu: 0.711425, gleu: 0.722972972973, ribes: 0.625, chrf: 0.782243853758
loss: 19.4921131134, bleu: 0.67185, gleu: 0.690315315315, ribes: 0.625, chrf: 0.771343359171
loss: 21.8938350677, bleu: 0.71235, gleu: 0.726076076076, ribes: 0.799821428571, chrf: 0.777477904572
loss: 20.9074630737, bleu: 0.66198, gleu: 0.680630630631, ribes: 0.8, chrf: 0.743241373788
loss: 18.5187988281, bleu: 0.74747, gleu: 0.756806806807, ribes: 0.699821428571, chrf: 0.818913167833
loss: 17.6445503235, bleu: 0.71989, gleu: 0.734684684685, ribes: 0.7, chrf: 0.793806538298
loss: 22.880657196, bleu: 0.69396, gleu: 0.708108108108, ribes: 0.7, chrf: 0.752709931139
loss: 20.497013092, bleu: 0.6523, gleu: 0.672938322938, ribes: 0.8, chrf: 0.739955395502
loss: 22.7953948975, bleu: 0.72002, gleu: 0.732432432432, ribes: 0.9, chrf: 0.765950006467
loss: 19.0532894135, bleu: 0.68654, gleu: 0.704154154154, ribes: 0.8, chrf: 0.766135204042
loss: 19.0366325378, bleu: 0.77672, gleu: 0.786486486486, ribes: 0.9, chrf: 0.81764010601
loss: 20.3936214447, bleu: 0.6802, gleu: 0.695945945946, ribes: 0.8, chrf: 0.751753591255
loss: 18.9610290527, bleu: 0.7563375, gleu: 0.766891891892, ribes: 0.875, chrf: 0.799745014091
loss: 15.0809049606, bleu: 0.7727, gleu: 0.784471971972, ribes: 0.75, chrf: 0.843203690375
loss: 21.1083946228, bleu: 0.75079, gleu: 0.759459459459, ribes: 0.7, chrf: 0.798040012171
loss: 15.7866773605, bleu: 0.75607, gleu: 0.768468468468, ribes: 0.6, chrf: 0.828217101836
loss: 23.3198509216, bleu: 0.70595, gleu: 0.718918918919, ribes: 0.8, chrf: 0.753641992187
loss: 20.9833202362, bleu: 0.66319, gleu: 0.680630630631, ribes: 0.7, chrf: 0.745974244833
loss: 20.5806999207, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.783220525013
loss: 17.4447784424, bleu: 0.71489, gleu: 0.731181181181, ribes: 0.8, chrf: 0.78790939759
loss: 19.8858833313, bleu: 0.74714, gleu: 0.759459459459, ribes: 0.8, chrf: 0.791754643232
loss: 20.0638809204, bleu: 0.67838, gleu: 0.695945945946, ribes: 0.9, chrf: 0.752668039315
loss: 22.5228881836, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 17.43384552, bleu: 0.71687, gleu: 0.734334334334, ribes: 0.8, chrf: 0.796154516944
loss: 19.0595092773, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.792459143145
loss: 17.826915741, bleu: 0.6862625, gleu: 0.706081081081, ribes: 0.75, chrf: 0.780812693208
loss: 22.124792099, bleu: 0.69946, gleu: 0.708108108108, ribes: 0.4, chrf: 0.765070576266
loss: 20.4348735809, bleu: 0.68273, gleu: 0.697297297297, ribes: 0.6, chrf: 0.766989281946
loss: 22.5784568787, bleu: 0.72002, gleu: 0.732432432432, ribes: 0.9, chrf: 0.766740277427
loss: 16.7233047485, bleu: 0.69935, gleu: 0.715835065835, ribes: 0.9, chrf: 0.781378645506
loss: 20.4113750458, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.783465413452
loss: 18.7244338989, bleu: 0.69033, gleu: 0.707657657658, ribes: 0.8, chrf: 0.766504701736
loss: 20.2406520844, bleu: 0.72252, gleu: 0.731081081081, ribes: 0.6, chrf: 0.794341959023
loss: 20.1370754242, bleu: 0.7012, gleu: 0.712162162162, ribes: 0.5, chrf: 0.774867351735
loss: 21.3611068726, bleu: 0.69517, gleu: 0.705405405405, ribes: 0.4, chrf: 0.783081768105
loss: 19.2979125977, bleu: 0.67151, gleu: 0.686602316602, ribes: 0.4, chrf: 0.781762911192
loss: 20.6267127991, bleu: 0.6898375, gleu: 0.699324324324, ribes: 0.25, chrf: 0.79228569701
loss: 18.4081783295, bleu: 0.6693875, gleu: 0.687644787645, ribes: 0.5, chrf: 0.787632997505
loss: 24.1460380554, bleu: 0.68152, gleu: 0.694906444906, ribes: 0.7, chrf: 0.753704130422
loss: 20.3443775177, bleu: 0.65664, gleu: 0.675225225225, ribes: 0.7, chrf: 0.742283519382
loss: 21.6747150421, bleu: 0.71889, gleu: 0.731081081081, ribes: 0.9, chrf: 0.763991780857
loss: 19.7538566589, bleu: 0.68975, gleu: 0.705405405405, ribes: 0.9, chrf: 0.757417021676
loss: 19.5766143799, bleu: 0.69327, gleu: 0.704054054054, ribes: 0.4, chrf: 0.778784531602
loss: 20.035320282, bleu: 0.69538, gleu: 0.708108108108, ribes: 0.5, chrf: 0.776807835692
loss: 22.2019557953, bleu: 0.70474, gleu: 0.718918918919, ribes: 0.9, chrf: 0.751697473726
loss: 18.6586894989, bleu: 0.70673, gleu: 0.722972972973, ribes: 0.9, chrf: 0.779984333245
loss: 22.1987495422, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 19.6202964783, bleu: 0.68637, gleu: 0.704054054054, ribes: 0.9, chrf: 0.760809151934
loss: 19.0564975739, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.792367768876
loss: 14.9799890518, bleu: 0.7497125, gleu: 0.765202702703, ribes: 0.875, chrf: 0.825893776103
loss: 20.453207016, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.781310508035
loss: 17.8237342834, bleu: 0.69408, gleu: 0.714553014553, ribes: 0.9, chrf: 0.771786160141
loss: 19.6692619324, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.805239607001
loss: 17.683429718, bleu: 0.69408, gleu: 0.714553014553, ribes: 0.9, chrf: 0.775160882004
loss: 17.4453277588, bleu: 0.77672, gleu: 0.786486486486, ribes: 0.9, chrf: 0.81463924461
loss: 19.0956611633, bleu: 0.66573, gleu: 0.687525987526, ribes: 0.9, chrf: 0.748904804209
loss: 21.0805053711, bleu: 0.71889, gleu: 0.731081081081, ribes: 0.9, chrf: 0.763470132448
loss: 17.9399471283, bleu: 0.70673, gleu: 0.722972972973, ribes: 0.9, chrf: 0.775931367263
loss: 19.249464035, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.783147425597
loss: 19.2921924591, bleu: 0.67713, gleu: 0.693936243936, ribes: 0.9, chrf: 0.750254331874
loss: 18.4962158203, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.792459143145
loss: 19.1839904785, bleu: 0.6672875, gleu: 0.684987872488, ribes: 0.875, chrf: 0.752674489151
loss: 16.7688026428, bleu: 0.76144, gleu: 0.772972972973, ribes: 0.9, chrf: 0.798919695948
loss: 19.5852661133, bleu: 0.67713, gleu: 0.693936243936, ribes: 0.9, chrf: 0.750254331874
loss: 21.524810791, bleu: 0.71771, gleu: 0.72972972973, ribes: 0.9, chrf: 0.761480832947
loss: 19.0611915588, bleu: 0.67545, gleu: 0.695218295218, ribes: 0.9, chrf: 0.753628151037
loss: 19.0137844086, bleu: 0.71323, gleu: 0.718918918919, ribes: 0.3, chrf: 0.79588243914
loss: 17.7323036194, bleu: 0.71452, gleu: 0.72972972973, ribes: 0.6, chrf: 0.792938920531
loss: 21.2190914154, bleu: 0.71771, gleu: 0.72972972973, ribes: 0.9, chrf: 0.760861890403
loss: 19.0973110199, bleu: 0.68549, gleu: 0.701628551629, ribes: 0.9, chrf: 0.754977678703
loss: 20.9548835754, bleu: 0.72002, gleu: 0.732432432432, ribes: 0.9, chrf: 0.766740277427
loss: 17.2823371887, bleu: 0.71384, gleu: 0.728655578656, ribes: 0.9, chrf: 0.777859034635
loss: 17.3953304291, bleu: 0.7563375, gleu: 0.766891891892, ribes: 0.875, chrf: 0.804947068956
loss: 19.2891311646, bleu: 0.6777375, gleu: 0.694603257103, ribes: 0.875, chrf: 0.758578672687
loss: 17.2506923676, bleu: 0.77559, gleu: 0.785135135135, ribes: 0.9, chrf: 0.811287102494
loss: 18.0653953552, bleu: 0.71384, gleu: 0.728655578656, ribes: 0.9, chrf: 0.781233756498
loss: 21.487947464, bleu: 0.71889, gleu: 0.731081081081, ribes: 0.9, chrf: 0.763991780857
loss: 18.7486915588, bleu: 0.68975, gleu: 0.705405405405, ribes: 0.9, chrf: 0.757417021676
loss: 18.4908504486, bleu: 0.73661, gleu: 0.748648648649, ribes: 0.8, chrf: 0.782512547777
loss: 15.4072294235, bleu: 0.73381, gleu: 0.751351351351, ribes: 0.9, chrf: 0.806041255439
loss: 21.2597541809, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 17.8682422638, bleu: 0.70959, gleu: 0.726091476091, ribes: 0.9, chrf: 0.780737964928
loss: 20.7196121216, bleu: 0.72002, gleu: 0.732432432432, ribes: 0.9, chrf: 0.767137279688
loss: 18.6024990082, bleu: 0.68549, gleu: 0.701628551629, ribes: 0.9, chrf: 0.754977678703
loss: 14.7736520767, bleu: 0.791775, gleu: 0.800675675676, ribes: 0.875, chrf: 0.829360063114
loss: 18.6014575958, bleu: 0.6777375, gleu: 0.694603257103, ribes: 0.875, chrf: 0.758578672687
loss: 17.3833732605, bleu: 0.77672, gleu: 0.786486486486, ribes: 0.9, chrf: 0.814280487504
loss: 17.6898384094, bleu: 0.71384, gleu: 0.728655578656, ribes: 0.9, chrf: 0.782293972632
loss: 18.8481349945, bleu: 0.74837, gleu: 0.759459459459, ribes: 0.9, chrf: 0.790351388538
loss: 19.2079429626, bleu: 0.68549, gleu: 0.701628551629, ribes: 0.9, chrf: 0.754977678703
loss: 16.3110237122, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.807435281669
loss: 16.165681839, bleu: 0.74219, gleu: 0.755682605683, ribes: 0.9, chrf: 0.803007950047
loss: 20.3637809753, bleu: 0.71889, gleu: 0.731081081081, ribes: 0.9, chrf: 0.763991780857
loss: 15.2235412598, bleu: 0.74219, gleu: 0.755682605683, ribes: 0.9, chrf: 0.799645353968
loss: 20.2333965302, bleu: 0.71771, gleu: 0.72972972973, ribes: 0.9, chrf: 0.760861890403
loss: 16.1447601318, bleu: 0.70959, gleu: 0.726091476091, ribes: 0.9, chrf: 0.791780845939
loss: 19.0127601624, bleu: 0.7180125, gleu: 0.72972972973, ribes: 0.875, chrf: 0.764510849882
loss: 17.6404647827, bleu: 0.7086625, gleu: 0.726784476784, ribes: 0.875, chrf: 0.790013688576
loss: 18.1934623718, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.783147425597
loss: 18.8260669708, bleu: 0.68549, gleu: 0.701628551629, ribes: 0.9, chrf: 0.754977678703
loss: 20.1729297638, bleu: 0.71771, gleu: 0.72972972973, ribes: 0.9, chrf: 0.777540666765
loss: 18.6445922852, bleu: 0.68549, gleu: 0.701628551629, ribes: 0.9, chrf: 0.754977678703
loss: 19.3847484589, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.781310508035
loss: 18.9545040131, bleu: 0.68549, gleu: 0.701628551629, ribes: 0.9, chrf: 0.754977678703
loss: 16.0421409607, bleu: 0.80155, gleu: 0.810810810811, ribes: 1.0, chrf: 0.829034785339
loss: 13.860124588, bleu: 0.76621, gleu: 0.777581427581, ribes: 0.9, chrf: 0.828088193582
loss: 17.4203777313, bleu: 0.74606, gleu: 0.756756756757, ribes: 0.9, chrf: 0.784473001514
loss: 18.8620071411, bleu: 0.68549, gleu: 0.701628551629, ribes: 0.9, chrf: 0.754977678703
loss: 17.4968338013, bleu: 0.75345, gleu: 0.763513513514, ribes: 0.875, chrf: 0.794560933355
loss: 17.1994476318, bleu: 0.6768125, gleu: 0.693000693001, ribes: 0.875, chrf: 0.770583700202
loss: 16.148519516, bleu: 0.77562, gleu: 0.783783783784, ribes: 0.8, chrf: 0.813553198367
loss: 15.194776535, bleu: 0.73858, gleu: 0.754400554401, ribes: 0.9, chrf: 0.808680749608
loss: 18.0581855774, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.78145608526
loss: 17.0482769012, bleu: 0.71023, gleu: 0.727373527374, ribes: 0.9, chrf: 0.783108779419
loss: 17.2885341644, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.80750548023
loss: 17.1896705627, bleu: 0.71384, gleu: 0.728655578656, ribes: 0.9, chrf: 0.782293972632
loss: 20.2244472504, bleu: 0.71399, gleu: 0.724324324324, ribes: 0.7, chrf: 0.770845296158
loss: 15.5798816681, bleu: 0.71626, gleu: 0.728655578656, ribes: 0.7, chrf: 0.798596257958
loss: 19.9984951019, bleu: 0.72002, gleu: 0.732432432432, ribes: 0.9, chrf: 0.766740277427
loss: 17.3148155212, bleu: 0.71384, gleu: 0.728655578656, ribes: 0.9, chrf: 0.77954664422
loss: 17.0383796692, bleu: 0.7563375, gleu: 0.766891891892, ribes: 0.875, chrf: 0.80146409682
loss: 18.7842140198, bleu: 0.6777375, gleu: 0.694603257103, ribes: 0.875, chrf: 0.758578672687
loss: 17.1797981262, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.807864237336
loss: 14.8351745605, bleu: 0.73858, gleu: 0.754400554401, ribes: 0.9, chrf: 0.806002261136
loss: 19.720949173, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 17.0597133636, bleu: 0.71023, gleu: 0.727373527374, ribes: 0.9, chrf: 0.781232853798
loss: 19.415435791, bleu: 0.71771, gleu: 0.72972972973, ribes: 0.9, chrf: 0.777540666765
loss: 16.9573364258, bleu: 0.71023, gleu: 0.727373527374, ribes: 0.9, chrf: 0.781232853798
loss: 19.5128574371, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.783465413452
loss: 18.0047130585, bleu: 0.68188, gleu: 0.700346500347, ribes: 0.9, chrf: 0.758351497866
loss: 19.7698783875, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 15.2706069946, bleu: 0.74219, gleu: 0.755682605683, ribes: 0.9, chrf: 0.804303925773
loss: 17.1441173553, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.792765253694
loss: 18.2405719757, bleu: 0.6777375, gleu: 0.694603257103, ribes: 0.875, chrf: 0.758578672687
loss: 15.8074207306, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.810283103989
loss: 18.4385719299, bleu: 0.68549, gleu: 0.701628551629, ribes: 0.9, chrf: 0.754977678703
loss: 20.1644306183, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 15.6894130707, bleu: 0.75255, gleu: 0.764656964657, ribes: 0.9, chrf: 0.809220431275
loss: 18.2759437561, bleu: 0.74606, gleu: 0.756756756757, ribes: 0.9, chrf: 0.784546100929
loss: 18.2686576843, bleu: 0.68188, gleu: 0.700346500347, ribes: 0.9, chrf: 0.758351497866
loss: 20.2695102692, bleu: 0.71771, gleu: 0.72972972973, ribes: 0.9, chrf: 0.760861890403
loss: 17.9614143372, bleu: 0.68188, gleu: 0.700346500347, ribes: 0.9, chrf: 0.758351497866
loss: 18.0043296814, bleu: 0.74966, gleu: 0.758108108108, ribes: 0.7, chrf: 0.793418425407
loss: 16.3826656342, bleu: 0.71144, gleu: 0.727373527374, ribes: 0.8, chrf: 0.783977850628
loss: 18.9183578491, bleu: 0.7225125, gleu: 0.731418918919, ribes: 0.625, chrf: 0.775601255479
loss: 18.4707317352, bleu: 0.6747375, gleu: 0.693000693001, ribes: 0.75, chrf: 0.766212035447
loss: 16.2345809937, bleu: 0.77804, gleu: 0.783783783784, ribes: 0.6, chrf: 0.824211610417
loss: 18.0146713257, bleu: 0.68309, gleu: 0.700346500347, ribes: 0.8, chrf: 0.761084368911
loss: 20.0002155304, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 16.918762207, bleu: 0.71023, gleu: 0.727373527374, ribes: 0.9, chrf: 0.780125691414
loss: 19.4564056396, bleu: 0.7201, gleu: 0.731081081081, ribes: 0.8, chrf: 0.765936299318
loss: 16.3208599091, bleu: 0.71808, gleu: 0.732778932779, ribes: 0.7, chrf: 0.792195394434
loss: 20.3197746277, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 15.9199886322, bleu: 0.71224, gleu: 0.72972972973, ribes: 0.9, chrf: 0.786090167709
loss: 19.848110199, bleu: 0.71889, gleu: 0.731081081081, ribes: 0.9, chrf: 0.763991780857
loss: 16.4158039093, bleu: 0.71023, gleu: 0.727373527374, ribes: 0.9, chrf: 0.784111784091
loss: 14.919962883, bleu: 0.7903625, gleu: 0.798986486486, ribes: 0.875, chrf: 0.828833116512
loss: 17.7303218842, bleu: 0.673225, gleu: 0.693000693001, ribes: 0.875, chrf: 0.762795946641
loss: 19.8311920166, bleu: 0.71771, gleu: 0.72972972973, ribes: 0.9, chrf: 0.760737591368
loss: 16.0806903839, bleu: 0.71023, gleu: 0.727373527374, ribes: 0.9, chrf: 0.782920463383
loss: 16.9333972931, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.805598364107
loss: 16.6169605255, bleu: 0.71384, gleu: 0.728655578656, ribes: 0.9, chrf: 0.777859034635
loss: 18.4252605438, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.783220525013
loss: 17.8710041046, bleu: 0.68188, gleu: 0.700346500347, ribes: 0.9, chrf: 0.758351497866
loss: 15.947271347, bleu: 0.77559, gleu: 0.785135135135, ribes: 0.9, chrf: 0.813047230022
loss: 18.1504821777, bleu: 0.68188, gleu: 0.700346500347, ribes: 0.9, chrf: 0.758351497866
loss: 16.3755607605, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.810356203405
loss: 15.6258821487, bleu: 0.71023, gleu: 0.727373527374, ribes: 0.9, chrf: 0.781614825814
loss: 14.4020738602, bleu: 0.787375, gleu: 0.797297297297, ribes: 1.0, chrf: 0.822727588965
loss: 15.4993133545, bleu: 0.7086625, gleu: 0.726784476784, ribes: 0.875, chrf: 0.791412798787
loss: 18.1191978455, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.783220525013
loss: 18.2441864014, bleu: 0.68549, gleu: 0.701628551629, ribes: 0.9, chrf: 0.754977678703
loss: 17.8080310822, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.783147425597
loss: 18.1164989471, bleu: 0.6896, gleu: 0.706756756757, ribes: 0.9, chrf: 0.759701025531
loss: 19.836391449, bleu: 0.71889, gleu: 0.731081081081, ribes: 0.9, chrf: 0.763991780857
loss: 16.9891891479, bleu: 0.71023, gleu: 0.727373527374, ribes: 0.9, chrf: 0.783108779419
loss: 20.16447258, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 17.6288204193, bleu: 0.68188, gleu: 0.700346500347, ribes: 0.9, chrf: 0.758351497866
loss: 20.0077228546, bleu: 0.72002, gleu: 0.732432432432, ribes: 0.9, chrf: 0.767137279688
loss: 17.9515266418, bleu: 0.68188, gleu: 0.700346500347, ribes: 0.9, chrf: 0.758351497866
loss: 18.7356243134, bleu: 0.7209, gleu: 0.733108108108, ribes: 0.875, chrf: 0.772355086489
loss: 15.9395217896, bleu: 0.7086625, gleu: 0.726784476784, ribes: 0.875, chrf: 0.794996304423
loss: 13.5197477341, bleu: 0.80155, gleu: 0.810810810811, ribes: 1.0, chrf: 0.829107263149
loss: 16.1838340759, bleu: 0.71023, gleu: 0.727373527374, ribes: 0.9, chrf: 0.785667791796
loss: 17.8106594086, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.786671992878
loss: 14.9351348877, bleu: 0.75532, gleu: 0.767567567568, ribes: 0.9, chrf: 0.813207306037
loss: 17.1489067078, bleu: 0.74966, gleu: 0.758108108108, ribes: 0.7, chrf: 0.789967104533
loss: 15.0446596146, bleu: 0.74643, gleu: 0.759805959806, ribes: 0.7, chrf: 0.817864974668
loss: 17.9881591797, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.786006902722
loss: 16.1775016785, bleu: 0.71023, gleu: 0.727373527374, ribes: 0.9, chrf: 0.783108779419
loss: 19.1127967834, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 17.7656326294, bleu: 0.68188, gleu: 0.700346500347, ribes: 0.9, chrf: 0.758351497866
loss: 18.3913192749, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.762853879987
loss: 14.8044376373, bleu: 0.7078625, gleu: 0.725181912682, ribes: 0.875, chrf: 0.804582631732
loss: 14.991435051, bleu: 0.77441, gleu: 0.783783783784, ribes: 0.9, chrf: 0.806268473253
loss: 17.5577220917, bleu: 0.68188, gleu: 0.700346500347, ribes: 0.9, chrf: 0.758351497866
loss: 17.7344093323, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.783147425597
loss: 17.3297157288, bleu: 0.68188, gleu: 0.700346500347, ribes: 0.9, chrf: 0.758351497866
loss: 18.0153427124, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.783220525013
loss: 15.7754058838, bleu: 0.71224, gleu: 0.72972972973, ribes: 0.9, chrf: 0.783342839296
loss: 19.4052467346, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 17.9884643555, bleu: 0.68188, gleu: 0.700346500347, ribes: 0.9, chrf: 0.758351497866
loss: 19.6472969055, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 14.8125867844, bleu: 0.73858, gleu: 0.754400554401, ribes: 0.9, chrf: 0.810236757313
loss: 13.9906921387, bleu: 0.787375, gleu: 0.797297297297, ribes: 1.0, chrf: 0.820303676926
loss: 14.436000824, bleu: 0.7441, gleu: 0.760568260568, ribes: 0.875, chrf: 0.822344243498
loss: 19.9836463928, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 16.6214237213, bleu: 0.7242, gleu: 0.73762993763, ribes: 0.9, chrf: 0.78147521908
loss: 19.7954349518, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 17.2392578125, bleu: 0.68188, gleu: 0.700346500347, ribes: 0.9, chrf: 0.758351497866
loss: 15.9196414948, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.805385184226
loss: 16.4558734894, bleu: 0.71023, gleu: 0.727373527374, ribes: 0.9, chrf: 0.781614825814
loss: 17.0175437927, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.803230278808
loss: 16.1182899475, bleu: 0.68124, gleu: 0.699064449064, ribes: 0.9, chrf: 0.768899490006
loss: 19.3228492737, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.759536314486
loss: 13.0663051605, bleu: 0.73794, gleu: 0.753118503119, ribes: 0.9, chrf: 0.819109265653
loss: 18.6823272705, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.762853879987
loss: 14.0683326721, bleu: 0.7078625, gleu: 0.725181912682, ribes: 0.875, chrf: 0.804597788963
loss: 13.6766223907, bleu: 0.80276, gleu: 0.810810810811, ribes: 0.9, chrf: 0.834859357492
