loss: 19.3857135773, bleu: 0.67130625, gleu: 0.689376876877, ribes: 0.624944196429, chrf: 0.756453038878
loss: 23.1694431305, bleu: 0.615121875, gleu: 0.643158783784, ribes: 0.5, chrf: 0.732977434365
loss: 20.9728336334, bleu: 0.6569625, gleu: 0.678209459459, ribes: 0.71875, chrf: 0.733175688394
loss: 22.1093387604, bleu: 0.638225, gleu: 0.662584459459, ribes: 0.5, chrf: 0.735348238987
loss: 20.3958854675, bleu: 0.65736875, gleu: 0.680743243243, ribes: 0.656194196429, chrf: 0.741267573322
loss: 21.9166965485, bleu: 0.63366875, gleu: 0.655405405405, ribes: 0.562444196429, chrf: 0.741722558396
loss: 19.1557731628, bleu: 0.67839375, gleu: 0.694053428428, ribes: 0.65625, chrf: 0.758227155181
loss: 20.7451572418, bleu: 0.695259375, gleu: 0.709787912913, ribes: 0.562444196429, chrf: 0.77756256768
loss: 20.1262550354, bleu: 0.668440625, gleu: 0.684543918919, ribes: 0.65625, chrf: 0.743350715689
loss: 22.7794380188, bleu: 0.662884375, gleu: 0.679090250965, ribes: 0.53125, chrf: 0.748606608746
loss: 19.4026412964, bleu: 0.682065625, gleu: 0.698839464464, ribes: 0.65625, chrf: 0.756377704017
loss: 22.6153678894, bleu: 0.66701875, gleu: 0.687406156156, ribes: 0.590904017857, chrf: 0.752872093525
loss: 18.1821079254, bleu: 0.705734375, gleu: 0.721408908909, ribes: 0.6875, chrf: 0.773950016219
loss: 20.2238883972, bleu: 0.685625, gleu: 0.706081081081, ribes: 0.46875, chrf: 0.777684230273
loss: 18.7202339172, bleu: 0.7081625, gleu: 0.722972972973, ribes: 0.75, chrf: 0.771044699793
loss: 20.0016975403, bleu: 0.70083125, gleu: 0.718468468468, ribes: 0.562444196429, chrf: 0.783865892002
loss: 17.7691783905, bleu: 0.697128125, gleu: 0.712540665666, ribes: 0.5625, chrf: 0.779972118902
loss: 21.5257167816, bleu: 0.678640625, gleu: 0.696911196911, ribes: 0.375, chrf: 0.771499785043
loss: 18.3467597961, bleu: 0.70106875, gleu: 0.716497747748, ribes: 0.812444196429, chrf: 0.759707090558
loss: 22.3140621185, bleu: 0.652009375, gleu: 0.673376501502, ribes: 0.625, chrf: 0.732440045741
loss: 19.5662956238, bleu: 0.67608125, gleu: 0.692567567568, ribes: 0.812444196429, chrf: 0.737168065684
loss: 21.590385437, bleu: 0.66116875, gleu: 0.682494994995, ribes: 0.625, chrf: 0.743242434515
loss: 18.1430587769, bleu: 0.694771875, gleu: 0.706081081081, ribes: 0.4375, chrf: 0.77847641989
loss: 20.9438858032, bleu: 0.67681875, gleu: 0.694701844702, ribes: 0.21875, chrf: 0.779466754889
loss: 18.3926868439, bleu: 0.715334375, gleu: 0.726351351351, ribes: 0.625, chrf: 0.777939641884
loss: 20.9909286499, bleu: 0.694909375, gleu: 0.712415540541, ribes: 0.375, chrf: 0.777600084405
loss: 17.6662807465, bleu: 0.694821875, gleu: 0.710100725726, ribes: 0.812444196429, chrf: 0.759200052422
loss: 20.7054195404, bleu: 0.675728125, gleu: 0.695038788789, ribes: 0.622154017857, chrf: 0.752844188349
loss: 16.817697525, bleu: 0.72894375, gleu: 0.741554054054, ribes: 0.84375, chrf: 0.778565619263
loss: 21.0694885254, bleu: 0.68436875, gleu: 0.703161196911, ribes: 0.59375, chrf: 0.764984202835
loss: 17.8930912018, bleu: 0.69895, gleu: 0.712837837838, ribes: 0.75, chrf: 0.756818605946
loss: 22.3463172913, bleu: 0.668084375, gleu: 0.686233108108, ribes: 0.5, chrf: 0.746427720121
loss: 18.0881633759, bleu: 0.686378125, gleu: 0.700825825826, ribes: 0.75, chrf: 0.75639488392
loss: 20.3111896515, bleu: 0.69431875, gleu: 0.711148648649, ribes: 0.5, chrf: 0.779570089735
loss: 17.3195362091, bleu: 0.7109875, gleu: 0.722972972973, ribes: 0.718694196429, chrf: 0.768266964447
loss: 20.6715869904, bleu: 0.67639375, gleu: 0.692989864865, ribes: 0.46875, chrf: 0.763537655137
loss: 18.2287845612, bleu: 0.686440625, gleu: 0.700591216216, ribes: 0.8125, chrf: 0.746231166397
loss: 20.1988430023, bleu: 0.6888, gleu: 0.70777027027, ribes: 0.78125, chrf: 0.753005280361
loss: 16.4421710968, bleu: 0.71971875, gleu: 0.732215250965, ribes: 0.875, chrf: 0.7700668482
loss: 17.2882041931, bleu: 0.717078125, gleu: 0.734812937938, ribes: 0.71875, chrf: 0.790141207286
loss: 15.4637680054, bleu: 0.74053125, gleu: 0.752002002002, ribes: 0.75, chrf: 0.798257011048
loss: 18.5602684021, bleu: 0.72265, gleu: 0.737237237237, ribes: 0.624944196429, chrf: 0.792564662378
loss: 16.2867183685, bleu: 0.722803125, gleu: 0.735641891892, ribes: 0.812444196429, chrf: 0.773897246278
loss: 20.6766738892, bleu: 0.694965625, gleu: 0.707347972973, ribes: 0.625, chrf: 0.758915642988
loss: 17.4323692322, bleu: 0.696225, gleu: 0.710304054054, ribes: 0.812444196429, chrf: 0.751400506045
loss: 19.0560646057, bleu: 0.704378125, gleu: 0.716252413127, ribes: 0.625, chrf: 0.775066489926
loss: 15.9023857117, bleu: 0.723771875, gleu: 0.737033908909, ribes: 0.875, chrf: 0.773586132023
loss: 19.4682750702, bleu: 0.69640625, gleu: 0.710304054054, ribes: 0.75, chrf: 0.755317193936
loss: 14.6040830612, bleu: 0.75395625, gleu: 0.765937812813, ribes: 0.84375, chrf: 0.804462146263
loss: 18.5934696198, bleu: 0.70291875, gleu: 0.72047047047, ribes: 0.6875, chrf: 0.776735222032
loss: 15.8940544128, bleu: 0.7292625, gleu: 0.741554054054, ribes: 0.84375, chrf: 0.774959209905
loss: 18.8000259399, bleu: 0.70498125, gleu: 0.720016891892, ribes: 0.71875, chrf: 0.770363595507
loss: 15.7355928421, bleu: 0.744175, gleu: 0.755489864865, ribes: 0.84375, chrf: 0.79139180144
loss: 18.6554584503, bleu: 0.696353125, gleu: 0.712978603604, ribes: 0.65625, chrf: 0.767870491665
loss: 16.2355670929, bleu: 0.730240625, gleu: 0.741976351351, ribes: 0.812444196429, chrf: 0.78173650491
loss: 18.495010376, bleu: 0.71490625, gleu: 0.725506756757, ribes: 0.593694196429, chrf: 0.780646829349
loss: 15.8857545853, bleu: 0.731946875, gleu: 0.743665540541, ribes: 0.812444196429, chrf: 0.782660377994
loss: 18.2676925659, bleu: 0.706046875, gleu: 0.717060810811, ribes: 0.593694196429, chrf: 0.780515818376
loss: 15.019323349, bleu: 0.746215625, gleu: 0.757179054054, ribes: 0.84375, chrf: 0.792298950673
loss: 18.83086586, bleu: 0.707259375, gleu: 0.720016891892, ribes: 0.75, chrf: 0.767129623132
loss: 15.4027271271, bleu: 0.741678125, gleu: 0.752533783784, ribes: 0.78125, chrf: 0.78657905214
loss: 19.9156799316, bleu: 0.71499375, gleu: 0.726351351351, ribes: 0.78125, chrf: 0.764770948704
loss: 16.4572925568, bleu: 0.719259375, gleu: 0.731841216216, ribes: 0.875, chrf: 0.763262572192
loss: 18.6974639893, bleu: 0.72249375, gleu: 0.734375, ribes: 0.75, chrf: 0.77131776674
loss: 15.6687231064, bleu: 0.73285625, gleu: 0.744932432432, ribes: 0.843694196429, chrf: 0.779765358771
loss: 18.0290603638, bleu: 0.7112, gleu: 0.723118654369, ribes: 0.71875, chrf: 0.769381387053
loss: 15.1077899933, bleu: 0.74638125, gleu: 0.756334459459, ribes: 0.71875, chrf: 0.796889166189
loss: 18.3236579895, bleu: 0.728534375, gleu: 0.738175675676, ribes: 0.53125, chrf: 0.790785507805
loss: 15.9590196609, bleu: 0.738653125, gleu: 0.749155405405, ribes: 0.71875, chrf: 0.785392915436
loss: 18.8148517609, bleu: 0.710815625, gleu: 0.721283783784, ribes: 0.53125, chrf: 0.782112215872
loss: 15.4077444077, bleu: 0.717071875, gleu: 0.729542042042, ribes: 0.84375, chrf: 0.77398267712
loss: 17.893737793, bleu: 0.71768125, gleu: 0.728040540541, ribes: 0.6875, chrf: 0.788682469951
loss: 15.6463184357, bleu: 0.719259375, gleu: 0.731841216216, ribes: 0.875, chrf: 0.762862000325
loss: 18.5399074554, bleu: 0.7181875, gleu: 0.730152027027, ribes: 0.78125, chrf: 0.766256228245
loss: 16.637386322, bleu: 0.71425625, gleu: 0.726773648649, ribes: 0.875, chrf: 0.75640132025
loss: 18.7859172821, bleu: 0.715559375, gleu: 0.727618243243, ribes: 0.78125, chrf: 0.764834398056
loss: 15.3177719116, bleu: 0.746353125, gleu: 0.758445945946, ribes: 0.96875, chrf: 0.782917476036
loss: 19.4703731537, bleu: 0.705296875, gleu: 0.718327702703, ribes: 0.8125, chrf: 0.75329413502
loss: 13.5557346344, bleu: 0.77293125, gleu: 0.783783783784, ribes: 0.96875, chrf: 0.805599141117
loss: 16.5058269501, bleu: 0.754259375, gleu: 0.764358108108, ribes: 0.84375, chrf: 0.798648220713
loss: 15.3838119507, bleu: 0.73749375, gleu: 0.75, ribes: 0.96875, chrf: 0.775685129829
loss: 19.6933479309, bleu: 0.7016875, gleu: 0.714527027027, ribes: 0.84375, chrf: 0.750287107753
loss: 14.6234426498, bleu: 0.73885, gleu: 0.749577702703, ribes: 0.78125, chrf: 0.787686209547
loss: 19.1392307281, bleu: 0.711965625, gleu: 0.723817567568, ribes: 0.71875, chrf: 0.762520201937
loss: 16.0858802795, bleu: 0.718003125, gleu: 0.730152027027, ribes: 0.90625, chrf: 0.762559435066
loss: 17.2000236511, bleu: 0.7286625, gleu: 0.740287162162, ribes: 0.84375, chrf: 0.778627745089
loss: 15.0589580536, bleu: 0.740090625, gleu: 0.752533783784, ribes: 0.96875, chrf: 0.778517799439
loss: 18.749917984, bleu: 0.708821875, gleu: 0.72339527027, ribes: 0.84375, chrf: 0.759888870053
loss: 14.1762046814, bleu: 0.7485125, gleu: 0.759290540541, ribes: 0.875, chrf: 0.791937100794
loss: 18.7591514587, bleu: 0.70125, gleu: 0.713682432432, ribes: 0.75, chrf: 0.757403465979
loss: 13.0855588913, bleu: 0.772065625, gleu: 0.782094594595, ribes: 0.84375, chrf: 0.811847392257
loss: 19.2685756683, bleu: 0.702146875, gleu: 0.71410472973, ribes: 0.75, chrf: 0.754554400795
loss: 13.6181249619, bleu: 0.753625, gleu: 0.764358108108, ribes: 0.84375, chrf: 0.806514743434
loss: 18.7808322906, bleu: 0.71100625, gleu: 0.722550675676, ribes: 0.75, chrf: 0.767642907841
loss: 16.1391448975, bleu: 0.720765625, gleu: 0.732685810811, ribes: 0.843694196429, chrf: 0.763888293321
loss: 17.6330757141, bleu: 0.736825, gleu: 0.746199324324, ribes: 0.65625, chrf: 0.789349472654
loss: 14.845911026, bleu: 0.743078125, gleu: 0.755067567568, ribes: 1.0, chrf: 0.777253403352
loss: 16.4340667725, bleu: 0.758865625, gleu: 0.769003378378, ribes: 0.8125, chrf: 0.798131902617
loss: 14.4956083298, bleu: 0.74801875, gleu: 0.759290540541, ribes: 0.90625, chrf: 0.785890294457
loss: 18.3987789154, bleu: 0.7241625, gleu: 0.735641891892, ribes: 0.8125, chrf: 0.7693654016
loss: 12.8542919159, bleu: 0.76814375, gleu: 0.777871621622, ribes: 0.84375, chrf: 0.816082801639
loss: 18.0352458954, bleu: 0.723334375, gleu: 0.734030905906, ribes: 0.6875, chrf: 0.772844962771
loss: 14.5588111877, bleu: 0.75474375, gleu: 0.766047297297, ribes: 0.96875, chrf: 0.788235287881
loss: 17.2851390839, bleu: 0.717059375, gleu: 0.728885135135, ribes: 0.8125, chrf: 0.768245201523
loss: 15.1962862015, bleu: 0.734596875, gleu: 0.746621621622, ribes: 0.96875, chrf: 0.776819627814
loss: 17.5499038696, bleu: 0.71764375, gleu: 0.72972972973, ribes: 0.8125, chrf: 0.765293483596
loss: 14.5573940277, bleu: 0.73964375, gleu: 0.75, ribes: 0.8125, chrf: 0.788953480664
loss: 17.3856811523, bleu: 0.72813125, gleu: 0.738175675676, ribes: 0.6875, chrf: 0.786415426121
loss: 15.7589826584, bleu: 0.719684375, gleu: 0.732263513514, ribes: 0.9375, chrf: 0.758487816339
loss: 17.8981266022, bleu: 0.7179625, gleu: 0.73023023023, ribes: 0.8125, chrf: 0.769178364549
loss: 14.4384937286, bleu: 0.7445625, gleu: 0.755489864865, ribes: 0.874944196429, chrf: 0.788684059931
loss: 16.2965202332, bleu: 0.741690625, gleu: 0.751345095095, ribes: 0.71875, chrf: 0.792637700691
loss: 13.4431428909, bleu: 0.77398125, gleu: 0.782939189189, ribes: 0.84375, chrf: 0.812636149762
loss: 16.5122299194, bleu: 0.74211875, gleu: 0.752956081081, ribes: 0.8125, chrf: 0.785748820831
loss: 13.2570466995, bleu: 0.755640625, gleu: 0.765625, ribes: 0.84375, chrf: 0.803836391222
loss: 18.3922462463, bleu: 0.703828125, gleu: 0.716638513514, ribes: 0.84375, chrf: 0.75315646494
loss: 15.1055383682, bleu: 0.731890625, gleu: 0.743243243243, ribes: 0.84375, chrf: 0.772461269686
loss: 17.3872470856, bleu: 0.721546875, gleu: 0.733530405405, ribes: 0.84375, chrf: 0.768461967808
loss: 14.1063404083, bleu: 0.743834375, gleu: 0.755067567568, ribes: 0.9375, chrf: 0.789723479595
loss: 16.3234024048, bleu: 0.74664375, gleu: 0.757601351351, ribes: 0.875, chrf: 0.786169022157
loss: 14.0356826782, bleu: 0.752315625, gleu: 0.763513513514, ribes: 0.96875, chrf: 0.784967033356
loss: 17.6384506226, bleu: 0.7132, gleu: 0.725506756757, ribes: 0.84375, chrf: 0.758474814856
loss: 14.2284793854, bleu: 0.74553125, gleu: 0.756756756757, ribes: 0.9375, chrf: 0.781046112215
loss: 16.8597126007, bleu: 0.736659375, gleu: 0.748310810811, ribes: 0.90625, chrf: 0.775351335125
loss: 14.440574646, bleu: 0.736075, gleu: 0.747466216216, ribes: 0.90625, chrf: 0.779811190583
loss: 16.2690372467, bleu: 0.74618125, gleu: 0.757179054054, ribes: 0.875, chrf: 0.789938143402
loss: 13.5894212723, bleu: 0.76324375, gleu: 0.774070945946, ribes: 0.96875, chrf: 0.795056710559
loss: 16.0266895294, bleu: 0.732465625, gleu: 0.744510135135, ribes: 0.90625, chrf: 0.775831707181
loss: 14.9981136322, bleu: 0.72780625, gleu: 0.740287162162, ribes: 0.96875, chrf: 0.765146955469
loss: 18.1615467072, bleu: 0.7058875, gleu: 0.719172297297, ribes: 0.90625, chrf: 0.753100980672
loss: 14.6936826706, bleu: 0.7377875, gleu: 0.749155405405, ribes: 0.90625, chrf: 0.772884734584
loss: 17.3745040894, bleu: 0.729953125, gleu: 0.740709459459, ribes: 0.8125, chrf: 0.773100986481
loss: 14.0009260178, bleu: 0.743078125, gleu: 0.755067567568, ribes: 1.0, chrf: 0.777253403352
loss: 16.1850585938, bleu: 0.74189375, gleu: 0.752549424424, ribes: 0.8125, chrf: 0.783122351292
loss: 13.5781354904, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.786113635587
loss: 15.7606649399, bleu: 0.72743125, gleu: 0.739442567568, ribes: 0.90625, chrf: 0.773391440097
loss: 13.9329147339, bleu: 0.747378125, gleu: 0.758023648649, ribes: 0.875, chrf: 0.788280902431
loss: 15.9388408661, bleu: 0.75256875, gleu: 0.761824324324, ribes: 0.78125, chrf: 0.796756390951
loss: 15.1695890427, bleu: 0.728553125, gleu: 0.740709459459, ribes: 0.9375, chrf: 0.765901832831
loss: 15.4593667984, bleu: 0.756596875, gleu: 0.768596721722, ribes: 0.84375, chrf: 0.798361687452
loss: 13.8989753723, bleu: 0.745903125, gleu: 0.757179054054, ribes: 0.9375, chrf: 0.786865616748
loss: 15.8682508469, bleu: 0.7490625, gleu: 0.761402027027, ribes: 0.84375, chrf: 0.792477357875
loss: 12.9865751266, bleu: 0.76965625, gleu: 0.780405405405, ribes: 1.0, chrf: 0.800139396041
loss: 14.2522315979, bleu: 0.763625, gleu: 0.773226351351, ribes: 0.875, chrf: 0.811168500326
loss: 14.6408967972, bleu: 0.73421875, gleu: 0.746621621622, ribes: 1.0, chrf: 0.770174515733
loss: 17.239906311, bleu: 0.725215625, gleu: 0.736486486486, ribes: 0.8125, chrf: 0.769563105086
loss: 14.2794094086, bleu: 0.741728125, gleu: 0.752533783784, ribes: 0.84375, chrf: 0.786208248445
loss: 18.1287689209, bleu: 0.713828125, gleu: 0.724662162162, ribes: 0.71875, chrf: 0.762342736063
loss: 14.644780159, bleu: 0.73094375, gleu: 0.740709459459, ribes: 0.65625, chrf: 0.789506190007
loss: 16.6563491821, bleu: 0.7232375, gleu: 0.730610521236, ribes: 0.375, chrf: 0.794356917105
loss: 14.0441102982, bleu: 0.743078125, gleu: 0.755067567568, ribes: 1.0, chrf: 0.777125856308
loss: 16.0708694458, bleu: 0.749290625, gleu: 0.760135135135, ribes: 0.90625, chrf: 0.788790220271
loss: 14.6624774933, bleu: 0.73421875, gleu: 0.746621621622, ribes: 1.0, chrf: 0.769481809634
loss: 16.2996864319, bleu: 0.7370375, gleu: 0.748310810811, ribes: 0.90625, chrf: 0.783783160689
loss: 13.4362363815, bleu: 0.752315625, gleu: 0.763513513514, ribes: 0.96875, chrf: 0.786262689318
loss: 16.2342128754, bleu: 0.74618125, gleu: 0.757179054054, ribes: 0.875, chrf: 0.785167131974
loss: 12.6958761215, bleu: 0.78096875, gleu: 0.790540540541, ribes: 0.9375, chrf: 0.810081697458
loss: 17.3692779541, bleu: 0.7215625, gleu: 0.732685810811, ribes: 0.78125, chrf: 0.768630057167
loss: 12.8415746689, bleu: 0.770403125, gleu: 0.780827702703, ribes: 0.96875, chrf: 0.803015602879
loss: 17.8778438568, bleu: 0.713059375, gleu: 0.724662162162, ribes: 0.8125, chrf: 0.758283193014
loss: 13.9252653122, bleu: 0.74345625, gleu: 0.755067567568, ribes: 0.96875, chrf: 0.777405191721
loss: 16.2232074738, bleu: 0.7412625, gleu: 0.752533783784, ribes: 0.875, chrf: 0.780039683692
loss: 13.9918279648, bleu: 0.74345625, gleu: 0.755067567568, ribes: 0.96875, chrf: 0.778435141956
loss: 15.8566761017, bleu: 0.756165625, gleu: 0.766047297297, ribes: 0.8125, chrf: 0.794445202467
loss: 14.2611427307, bleu: 0.734596875, gleu: 0.746621621622, ribes: 0.96875, chrf: 0.77038372697
loss: 16.7852954865, bleu: 0.7295875, gleu: 0.740709459459, ribes: 0.8125, chrf: 0.772682023755
loss: 14.6025247574, bleu: 0.7297, gleu: 0.741131756757, ribes: 0.875, chrf: 0.773716020291
loss: 15.9678792953, bleu: 0.742346875, gleu: 0.752111486486, ribes: 0.78125, chrf: 0.791497255078
loss: 13.7924385071, bleu: 0.743078125, gleu: 0.755067567568, ribes: 1.0, chrf: 0.777855342461
loss: 16.028755188, bleu: 0.749584375, gleu: 0.760135135135, ribes: 0.875, chrf: 0.788658105357
loss: 14.5993795395, bleu: 0.73421875, gleu: 0.746621621622, ribes: 1.0, chrf: 0.769887457802
loss: 16.951839447, bleu: 0.72950625, gleu: 0.741131756757, ribes: 0.875, chrf: 0.769949531984
loss: 14.1664218903, bleu: 0.7257375, gleu: 0.738175675676, ribes: 0.96875, chrf: 0.768359680459
loss: 16.4249172211, bleu: 0.7359125, gleu: 0.747888513514, ribes: 0.9375, chrf: 0.775431141743
loss: 14.6926374435, bleu: 0.725359375, gleu: 0.738175675676, ribes: 1.0, chrf: 0.762088824579
loss: 16.7681388855, bleu: 0.723996875, gleu: 0.736486486486, ribes: 0.90625, chrf: 0.766572834745
loss: 13.5148906708, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.784545506889
loss: 15.2453784943, bleu: 0.750575, gleu: 0.761824324324, ribes: 0.90625, chrf: 0.789144704153
loss: 14.2221279144, bleu: 0.734596875, gleu: 0.746621621622, ribes: 0.96875, chrf: 0.770117457388
loss: 16.4970588684, bleu: 0.7242, gleu: 0.736627252252, ribes: 0.90625, chrf: 0.765992247004
loss: 13.9343385696, bleu: 0.743825, gleu: 0.755489864865, ribes: 0.96875, chrf: 0.779114485671
loss: 14.1594572067, bleu: 0.750234375, gleu: 0.76097972973, ribes: 0.875, chrf: 0.792693289641
loss: 13.8121061325, bleu: 0.743078125, gleu: 0.755067567568, ribes: 1.0, chrf: 0.77718763442
loss: 16.2627696991, bleu: 0.732571875, gleu: 0.744510135135, ribes: 0.90625, chrf: 0.773397893568
loss: 13.3109331131, bleu: 0.74644375, gleu: 0.757179054054, ribes: 0.875, chrf: 0.789041901571
loss: 15.7485904694, bleu: 0.742515625, gleu: 0.752956081081, ribes: 0.84375, chrf: 0.783827406974
loss: 12.3760900497, bleu: 0.781340625, gleu: 0.790962837838, ribes: 0.9375, chrf: 0.812362640735
loss: 15.7623767853, bleu: 0.719328125, gleu: 0.730996621622, ribes: 0.84375, chrf: 0.773180780698
loss: 13.1649990082, bleu: 0.763621875, gleu: 0.774070945946, ribes: 0.9375, chrf: 0.796180481524
loss: 17.2175216675, bleu: 0.719328125, gleu: 0.730996621622, ribes: 0.84375, chrf: 0.762363864365
loss: 14.788274765, bleu: 0.72043125, gleu: 0.732263513514, ribes: 0.875, chrf: 0.764776828147
loss: 14.0695228577, bleu: 0.75844375, gleu: 0.768581081081, ribes: 0.875, chrf: 0.800877226801
loss: 13.0402994156, bleu: 0.760796875, gleu: 0.771959459459, ribes: 1.0, chrf: 0.793126764361
loss: 17.1822223663, bleu: 0.717078125, gleu: 0.730152027027, ribes: 0.9375, chrf: 0.757585144475
loss: 12.8073978424, bleu: 0.77395625, gleu: 0.783361486486, ribes: 0.875, chrf: 0.806123690381
loss: 16.3322544098, bleu: 0.737971875, gleu: 0.747466216216, ribes: 0.71875, chrf: 0.78046409696
loss: 14.4693965912, bleu: 0.7257375, gleu: 0.738175675676, ribes: 0.96875, chrf: 0.762844029274
loss: 12.8762750626, bleu: 0.75953125, gleu: 0.767736486486, ribes: 0.71875, chrf: 0.816027698678
loss: 13.5270824432, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.784783500708
loss: 16.9865093231, bleu: 0.71819375, gleu: 0.730996621622, ribes: 0.9375, chrf: 0.759970860075
loss: 13.084318161, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.785013270849
loss: 14.9373884201, bleu: 0.744771875, gleu: 0.756334459459, ribes: 0.9375, chrf: 0.781957275038
loss: 14.2383975983, bleu: 0.73421875, gleu: 0.746621621622, ribes: 1.0, chrf: 0.77012063125
loss: 16.340555191, bleu: 0.736290625, gleu: 0.747888513514, ribes: 0.90625, chrf: 0.775674254506
loss: 13.5545120239, bleu: 0.73928125, gleu: 0.750422297297, ribes: 0.875, chrf: 0.783197152092
loss: 15.7141427994, bleu: 0.7299375, gleu: 0.737331081081, ribes: 0.46875, chrf: 0.793053980909
loss: 14.5360469818, bleu: 0.7278125, gleu: 0.739864864865, ribes: 0.9375, chrf: 0.764409241638
loss: 15.2569437027, bleu: 0.7463125, gleu: 0.756756756757, ribes: 0.84375, chrf: 0.788825629693
loss: 14.748005867, bleu: 0.719325, gleu: 0.731841216216, ribes: 0.9375, chrf: 0.757075779405
loss: 15.1471405029, bleu: 0.74504375, gleu: 0.755489864865, ribes: 0.84375, chrf: 0.789431125658
loss: 13.5717859268, bleu: 0.74553125, gleu: 0.756756756757, ribes: 0.9375, chrf: 0.778917246996
loss: 17.4096984863, bleu: 0.711215625, gleu: 0.722972972973, ribes: 0.8125, chrf: 0.756659074562
loss: 14.1033830643, bleu: 0.736671875, gleu: 0.748310810811, ribes: 0.9375, chrf: 0.771304874088
loss: 15.3924856186, bleu: 0.746653125, gleu: 0.756756756757, ribes: 0.8125, chrf: 0.793032045283
loss: 13.6482210159, bleu: 0.7515625, gleu: 0.761824324324, ribes: 0.84375, chrf: 0.788401020426
loss: 16.2858524323, bleu: 0.73736875, gleu: 0.747466216216, ribes: 0.75, chrf: 0.782778902899
loss: 14.4085245132, bleu: 0.725359375, gleu: 0.738175675676, ribes: 1.0, chrf: 0.76224738989
loss: 15.7674818039, bleu: 0.745528125, gleu: 0.756334459459, ribes: 0.875, chrf: 0.783813336245
loss: 14.1673870087, bleu: 0.729190625, gleu: 0.738597972973, ribes: 0.625, chrf: 0.785570430218
loss: 14.7497749329, bleu: 0.75169375, gleu: 0.757601351351, ribes: 0.4375, chrf: 0.817572499991
loss: 13.6061410904, bleu: 0.74345625, gleu: 0.755067567568, ribes: 0.96875, chrf: 0.776893917149
loss: 16.6701984406, bleu: 0.719696875, gleu: 0.731418918919, ribes: 0.84375, chrf: 0.768393473555
loss: 14.0534934998, bleu: 0.734965625, gleu: 0.747043918919, ribes: 0.96875, chrf: 0.771715642253
loss: 16.2301063538, bleu: 0.72766875, gleu: 0.738175675676, ribes: 0.75, chrf: 0.775957241272
loss: 13.3640956879, bleu: 0.743825, gleu: 0.755489864865, ribes: 0.96875, chrf: 0.779387460464
loss: 15.5826616287, bleu: 0.736528125, gleu: 0.746621621622, ribes: 0.75, chrf: 0.785160872427
loss: 14.1886110306, bleu: 0.7278125, gleu: 0.739864864865, ribes: 0.9375, chrf: 0.764747070105
loss: 16.2554893494, bleu: 0.7299375, gleu: 0.741131756757, ribes: 0.84375, chrf: 0.772239844791
loss: 13.2338409424, bleu: 0.7568375, gleu: 0.767314189189, ribes: 0.90625, chrf: 0.789735607108
loss: 15.7030315399, bleu: 0.74768125, gleu: 0.757601351351, ribes: 0.8125, chrf: 0.785541484161
loss: 14.6864309311, bleu: 0.725359375, gleu: 0.738175675676, ribes: 1.0, chrf: 0.76224738989
loss: 16.0018634796, bleu: 0.732321875, gleu: 0.744510135135, ribes: 0.90625, chrf: 0.773610790871
loss: 12.9769906998, bleu: 0.752315625, gleu: 0.763513513514, ribes: 0.96875, chrf: 0.785446308102
loss: 15.8588352203, bleu: 0.730271875, gleu: 0.740709459459, ribes: 0.75, chrf: 0.777729313231
loss: 12.7515258789, bleu: 0.760796875, gleu: 0.771959459459, ribes: 1.0, chrf: 0.793933508665
loss: 15.3884868622, bleu: 0.746390625, gleu: 0.758023648649, ribes: 0.90625, chrf: 0.784465972662
loss: 13.5543088913, bleu: 0.743078125, gleu: 0.755067567568, ribes: 1.0, chrf: 0.777726121098
loss: 16.2170238495, bleu: 0.73753125, gleu: 0.749577702703, ribes: 0.90625, chrf: 0.778312088297
loss: 13.91173172, bleu: 0.73928125, gleu: 0.750422297297, ribes: 0.875, chrf: 0.78320943985
loss: 14.8125362396, bleu: 0.75279375, gleu: 0.761824324324, ribes: 0.75, chrf: 0.800127478338
loss: 13.5649995804, bleu: 0.743078125, gleu: 0.755067567568, ribes: 1.0, chrf: 0.777418533762
loss: 16.4475860596, bleu: 0.720646875, gleu: 0.732685810811, ribes: 0.875, chrf: 0.763224596708
loss: 13.1804113388, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.785356834229
loss: 15.1579685211, bleu: 0.747728125, gleu: 0.757601351351, ribes: 0.8125, chrf: 0.791130820779
loss: 13.3881883621, bleu: 0.758684375, gleu: 0.768581081081, ribes: 0.84375, chrf: 0.792887921612
loss: 16.9100513458, bleu: 0.7279125, gleu: 0.738175675676, ribes: 0.75, chrf: 0.770717573733
loss: 13.1914720535, bleu: 0.752315625, gleu: 0.763513513514, ribes: 0.96875, chrf: 0.784379662284
loss: 17.2346515656, bleu: 0.71169375, gleu: 0.724662162162, ribes: 0.90625, chrf: 0.754729597469
loss: 13.598695755, bleu: 0.74345625, gleu: 0.755067567568, ribes: 0.96875, chrf: 0.778096277672
loss: 16.0879096985, bleu: 0.7294125, gleu: 0.741554054054, ribes: 0.90625, chrf: 0.770365516221
loss: 13.4693660736, bleu: 0.751475, gleu: 0.760557432432, ribes: 0.71875, chrf: 0.791793638471
