loss: 32.9488525391, bleu: 0.255146875, gleu: 0.360438563564, ribes: 0.0, chrf: 0.609766705214
loss: 36.3333511353, bleu: 0.189934375, gleu: 0.322947947948, ribes: 0.0, chrf: 0.580626400946
loss: 34.8462104797, bleu: 0.25826875, gleu: 0.371918793794, ribes: 0.03125, chrf: 0.622843196595
loss: 36.2389068604, bleu: 0.20120625, gleu: 0.332891820392, ribes: 0.0, chrf: 0.599543964566
loss: 33.3191490173, bleu: 0.276221875, gleu: 0.385135135135, ribes: 0.0, chrf: 0.650082626915
loss: 34.2916488647, bleu: 0.213109375, gleu: 0.344384047509, ribes: 0.0, chrf: 0.617931046365
loss: 33.565071106, bleu: 0.274178125, gleu: 0.390969094094, ribes: 0.03125, chrf: 0.63759464063
loss: 34.9061813354, bleu: 0.233371875, gleu: 0.348478389103, ribes: 0.0, chrf: 0.615735616219
loss: 31.9184703827, bleu: 0.29840625, gleu: 0.408173798799, ribes: 0.0, chrf: 0.667927431259
loss: 34.3742446899, bleu: 0.276959375, gleu: 0.381522147147, ribes: 0.0, chrf: 0.641904464001
loss: 33.3276367188, bleu: 0.29625625, gleu: 0.404560810811, ribes: 0.0, chrf: 0.65713732859
loss: 35.8829040527, bleu: 0.282253125, gleu: 0.388091216216, ribes: 0.0, chrf: 0.636878096511
loss: 31.3530387878, bleu: 0.28540625, gleu: 0.399727852853, ribes: 0.0, chrf: 0.663274198756
loss: 35.1858177185, bleu: 0.26375, gleu: 0.382179054054, ribes: 0.03125, chrf: 0.637182007574
loss: 31.3695220947, bleu: 0.320075, gleu: 0.418496621622, ribes: 0.0, chrf: 0.678344113654
loss: 32.6149215698, bleu: 0.265378125, gleu: 0.382507507508, ribes: 0.0, chrf: 0.649150110363
loss: 30.8554515839, bleu: 0.37666875, gleu: 0.446446446446, ribes: 0.0, chrf: 0.678207114821
loss: 32.3020439148, bleu: 0.313515625, gleu: 0.398672333047, ribes: 0.0, chrf: 0.648592319014
loss: 31.4862785339, bleu: 0.347840625, gleu: 0.442802177177, ribes: 0.0625, chrf: 0.666990962192
loss: 30.1222743988, bleu: 0.314540625, gleu: 0.416053106678, ribes: 0.0, chrf: 0.668292996746
loss: 29.4625911713, bleu: 0.363453125, gleu: 0.450028153153, ribes: 0.0934709821429, chrf: 0.671147971401
loss: 31.9690685272, bleu: 0.3599875, gleu: 0.441034784785, ribes: 0.03125, chrf: 0.661949856851
loss: 30.3157157898, bleu: 0.35640625, gleu: 0.445023148148, ribes: 0.0934709821429, chrf: 0.659904027345
loss: 32.943447113, bleu: 0.360684375, gleu: 0.44141016016, ribes: 0.03125, chrf: 0.652498582598
loss: 30.1444187164, bleu: 0.399253125, gleu: 0.467467467467, ribes: 0.09375, chrf: 0.677296285133
loss: 31.5536518097, bleu: 0.374875, gleu: 0.446336961962, ribes: 0.0, chrf: 0.676632231784
loss: 27.4626617432, bleu: 0.375884375, gleu: 0.469052087802, ribes: 0.124888392857, chrf: 0.682741145283
loss: 30.9154968262, bleu: 0.3863125, gleu: 0.464902402402, ribes: 0.03125, chrf: 0.679530346866
loss: 29.4045658112, bleu: 0.396071875, gleu: 0.47722007722, ribes: 0.03125, chrf: 0.704717312519
loss: 30.8812103271, bleu: 0.4176375, gleu: 0.480019305019, ribes: 0.0, chrf: 0.696006079362
loss: 27.0494346619, bleu: 0.4508375, gleu: 0.515562437437, ribes: 0.0625, chrf: 0.717163258943
loss: 28.6608829498, bleu: 0.471246875, gleu: 0.531367975118, ribes: 0.0625, chrf: 0.727790649839
loss: 26.0483970642, bleu: 0.527859375, gleu: 0.576812526813, ribes: 0.0936941964286, chrf: 0.775888321525
loss: 29.868024826, bleu: 0.50729375, gleu: 0.548173173173, ribes: 0.03125, chrf: 0.732042625624
loss: 28.1587600708, bleu: 0.52529375, gleu: 0.575168918919, ribes: 0.0936941964286, chrf: 0.755984368976
loss: 28.9400024414, bleu: 0.50655, gleu: 0.545041023166, ribes: 0.03125, chrf: 0.731099572607
loss: 27.1439113617, bleu: 0.54465, gleu: 0.5873998999, ribes: 0.218694196429, chrf: 0.738871425873
loss: 27.5620002747, bleu: 0.47386875, gleu: 0.532266641642, ribes: 0.03125, chrf: 0.725628235647
loss: 27.915517807, bleu: 0.5602375, gleu: 0.593327702703, ribes: 0.187444196429, chrf: 0.736146562385
loss: 29.858543396, bleu: 0.476765625, gleu: 0.528638013013, ribes: 0.0614676339286, chrf: 0.711578779512
loss: 27.6762771606, bleu: 0.564534375, gleu: 0.592811561562, ribes: 0.125, chrf: 0.736215671873
loss: 30.1536693573, bleu: 0.4582, gleu: 0.507179054054, ribes: 0.0302176339286, chrf: 0.691741335698
loss: 26.3962593079, bleu: 0.6119625, gleu: 0.635557432432, ribes: 0.0625, chrf: 0.793946834203
loss: 28.3798809052, bleu: 0.50149375, gleu: 0.551375482625, ribes: 0.0614676339286, chrf: 0.738058106923
loss: 25.7345046997, bleu: 0.59645, gleu: 0.630411661662, ribes: 0.125, chrf: 0.777177402241
loss: 25.9517364502, bleu: 0.53954375, gleu: 0.584975600601, ribes: 0.03125, chrf: 0.753062975247
loss: 26.1908168793, bleu: 0.59516875, gleu: 0.629598348348, ribes: 0.125, chrf: 0.768969431393
loss: 26.8397121429, bleu: 0.523165625, gleu: 0.567317317317, ribes: 0.0614676339286, chrf: 0.74433947312
loss: 24.6509075165, bleu: 0.625965625, gleu: 0.648648648649, ribes: 0.249944196429, chrf: 0.779501812387
loss: 27.8644256592, bleu: 0.5478625, gleu: 0.587837837838, ribes: 0.123967633929, chrf: 0.74727255625
loss: 23.9409732819, bleu: 0.623653125, gleu: 0.651182432432, ribes: 0.343694196429, chrf: 0.77055918888
loss: 27.9573879242, bleu: 0.55985, gleu: 0.597847847848, ribes: 0.280217633929, chrf: 0.727377337886
loss: 24.656332016, bleu: 0.63541875, gleu: 0.655405405405, ribes: 0.274441964286, chrf: 0.775399002057
loss: 26.6560516357, bleu: 0.6220625, gleu: 0.648038663664, ribes: 0.1875, chrf: 0.775008064366
loss: 24.3777809143, bleu: 0.61546875, gleu: 0.638310185185, ribes: 0.124724898183, chrf: 0.78056093327
loss: 26.0073165894, bleu: 0.5743, gleu: 0.613175675676, ribes: 0.281138392857, chrf: 0.746446811137
loss: 22.8424186707, bleu: 0.654584375, gleu: 0.67505005005, ribes: 0.343694196429, chrf: 0.781953256083
loss: 25.729095459, bleu: 0.595084375, gleu: 0.627330455455, ribes: 0.280217633929, chrf: 0.75626150216
loss: 25.6081600189, bleu: 0.625134375, gleu: 0.646959459459, ribes: 0.343694196429, chrf: 0.750167460295
loss: 25.8914527893, bleu: 0.581371875, gleu: 0.61425487988, ribes: 0.25, chrf: 0.749094047194
